timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753813520.8607247,0.29031049176774415,0.2301801801801802,0.29077130276512714,0.2187795611927722,0.7744293935078643,1.2142068686041518,0.6472687002047832,-0.13700301623648437,0.06306439534327805,0.10790687832206605,-0.33225462689397545,0.8270103094004982,-1.5290454052816191,-7.407148373343476,-3.8298102101874214,-0.5984997267466832,0.1,0.4,0.1,0.25,0.2
1753813520.8696208,0.29005042407892,0.23063063063063063,0.2905035220911308,0.2192305291953065,0.7717135264009561,1.2154801005614613,0.6493548582804032,-0.13764239576864448,0.06474353884616253,0.10467039734901484,0.33331868725450847,-0.914165910782581,1.1102026885814857,-7.399250243313004,-3.8091481470680635,-0.597030440287521,0.1,0.4,0.1,0.25,0.2
1753813520.8779924,0.2897903563900958,0.2310810810810811,0.2902378601485729,0.21968167166686814,0.7689114117242561,1.2169765430290818,0.6510852756256417,-0.14314639010279026,0.07900493681184864,0.08215081265191945,0.6519948401840585,-1.7494131927358398,2.3663790281461985,-7.38765592938022,-3.8131179826039663,-0.5964490733909039,0.1,0.4,0.1,0.25,0.2
1753813520.8864622,0.2895302887012717,0.23153153153153153,0.2899754346425167,0.22013283830735453,0.7659522062997087,1.2188748382888026,0.6522018733787429,-0.15184503287158305,0.10124029787306775,0.048451242967757546,0.3029693009619189,-0.8508484760708568,1.003548142241335,-7.373322627268755,-3.823957367573398,-0.5962964285718426,0.1,0.4,0.1,0.25,0.2
1753813520.8955276,0.2892702210124475,0.231981981981982,0.2897149845580515,0.22058320609986518,0.7629397935009614,1.2209176975827232,0.6530846004181908,-0.15270443872412892,0.10400673702485085,0.043264070672017846,-0.23116985777352728,0.5486120302010775,-1.1141459343414173,-7.360082263932703,-3.8369536974993252,-0.5968266613876734,0.1,0.4,0.1,0.25,0.2
1753813520.998398,0.28901015332362334,0.23243243243243245,0.28945611741999683,0.22103393953686654,0.7598915246200046,1.223044591233229,0.653820660372676,-0.15481063089362257,0.10871953127310832,0.03515366271852591,-0.5412384674390981,1.3563739366407241,-2.3517294297886,-7.349029390701383,-3.8408291188869037,-0.5969242584465756,0.1,0.4,0.1,0.25,0.2
1753813521.0067878,0.2887500856347992,0.2328828828828829,0.28919825162420465,0.22148473825288384,0.7567754840667017,1.225342399407412,0.6542968753701728,-0.15864607603989367,0.1185967790139909,0.020454337051835303,-0.72587382925017,1.8250325604084545,-3.05502901746486,-7.334382999797612,-3.8450571685331494,-0.5970085858362982,0.1,0.4,0.1,0.25,0.2
1753813521.015362,0.28849001794597506,0.23333333333333334,0.2889411002798312,0.2219354819581216,0.7536480282486245,1.2276645073845183,0.6547186817873285,-0.15822904780678,0.1171808535956793,0.02133786246597369,-0.7696278933695649,1.927929088738635,-3.2088901864661117,-7.322409934704768,-3.8521352743390276,-0.597816410715212,0.1,0.4,0.1,0.25,0.2
1753813521.023884,0.2882299502571509,0.23378378378378378,0.2886843894356414,0.22238685539404257,0.7505261113901743,1.2299646513421008,0.6551604788654098,-0.15799097315578375,0.11616417459083439,0.022390312584693733,-0.71230049622408,1.7605771365756846,-2.9601551428571042,-7.3096868768455225,-3.8522151604077535,-0.5978429006209439,0.1,0.4,0.1,0.25,0.2
1753813521.032445,0.28796988256832673,0.23423423423423423,0.28842693379822154,0.22283812043143203,0.7474378437428864,1.2321759306842393,0.6557278314245091,-0.155841260250003,0.11059886879196644,0.0303666018913058,-0.5456932639651864,1.3228386887644132,-2.2939922647140385,-7.298111846666658,-3.8527174295323774,-0.5981841885013817,0.1,0.4,0.1,0.25,0.2
1753813521.136387,0.28770981487950253,0.23468468468468473,0.2881660759840529,0.22328895819700179,0.7445211884788353,1.233945818435812,0.6569560664274401,-0.14516003005087624,0.0830950683865235,0.07160657903346326,-0.09209729136372602,0.1564373313856362,-0.5224268375024756,-7.290520876536962,-3.8488901406686495,-0.5984106217015446,0.1,0.4,0.1,0.25,0.2
1753813521.1451592,0.2874497471906784,0.23513513513513512,0.28790491169631655,0.22373975462782597,0.7415620416594417,1.2358237245314105,0.6580053712925834,-0.1512295454775465,0.09866161836159645,0.04722062839810001,0.21962808938819062,-0.6371572373166556,0.6854952366503002,-7.281436928677214,-3.8395938349141456,-0.5979709903473438,0.1,0.4,0.1,0.25,0.2
1753813521.1537735,0.28718967950185426,0.2355855855855856,0.2876462225872062,0.2241908009697355,0.7385122483092459,1.2379262159800342,0.6587031200678759,-0.15536488687566735,0.10876173500320335,0.031419854880933906,0.1400978022439351,-0.43380207066917875,0.3767583251263005,-7.267081020307271,-3.849869598841728,-0.5982598412615207,0.1,0.4,0.1,0.25,0.2
1753813521.1619234,0.2869296118130301,0.23603603603603607,0.2873764170106689,0.22464041075878244,0.7360928382871222,1.2384301464590592,0.6618261373452514,-0.11245005845127401,-0.00010846762574311108,0.19648274682196948,0.9756682257976721,-2.5527707259957744,3.6037051305250865,-7.266248846334065,-3.843242979596765,-0.5983300275874407,0.1,0.4,0.1,0.25,0.2
1753813521.1698825,0.286669544124206,0.2364864864864865,0.2871059997096757,0.22509124385684226,0.7334810664372119,1.2394163619592045,0.6641828627825587,-0.13827287520962525,0.06511866748645384,0.09557586359540521,1.5336384230409248,-3.9668912336465247,5.0,-7.265789495871227,-3.8020675976668734,-0.5958525382391935,0.1,0.4,0.1,0.25,0.2
1753813521.2787445,0.2864094764353818,0.23693693693693696,0.28684585605175605,0.2255432034648,0.730443230317311,1.2414716899905651,0.6649245107790096,-0.15853305540745516,0.11591116307548553,0.019591153463067473,0.7913767957921678,-2.0979996921368014,2.3156192850464414,-7.238389335642984,-3.8386338774068482,-0.5958445987602017,0.1,0.4,0.1,0.25,0.2
1753813521.287041,0.28614940874655764,0.2373873873873874,0.28658892279676473,0.22599463212608856,0.7272859469021737,1.2438273238164241,0.665208280932149,-0.16023794893815654,0.12024539261513977,0.012482926046536447,-0.2419521563326833,0.5131604075927707,-1.494562088868866,-7.218784053286974,-3.8656236572808957,-0.5974381504014987,0.1,0.4,0.1,0.25,0.2
1753813521.2954056,0.28588934105773345,0.23783783783783785,0.2863318567206935,0.22644491834790093,0.7242115227771936,1.2459875428668348,0.6657607036450411,-0.15424410211556303,0.1059926508859908,0.03240202940838585,-0.9072036942772851,2.226240303485318,-4.008003019300702,-7.2089562610831655,-3.868380563510381,-0.5979952911855735,0.1,0.4,0.1,0.25,0.2
1753813521.3038957,0.2856292733689093,0.2382882882882883,0.28607257742924136,0.22689527027065667,0.7212696081291962,1.2478034247713017,0.666822095782894,-0.1473196730862473,0.08756756812610504,0.059966050434059975,-0.6278377802156758,1.5392230103217155,-2.9101921693826016,-7.202966368510618,-3.861637495468521,-0.5978772746679539,0.1,0.4,0.1,0.25,0.2
1753813521.3127573,0.28536920568008517,0.23873873873873874,0.2858097508394478,0.22734568918468162,0.7184827614578272,1.249228113023843,0.6684663027686234,-0.13919005612137178,0.06732474624298311,0.0900795897991166,0.06551362941366545,-0.20780734331716544,-0.2203642821344407,-7.195071394569572,-3.8515044044482485,-0.597469139538314,0.1,0.4,0.1,0.25,0.2
1753813521.4173362,0.28510913799126103,0.23918918918918922,0.28554324792879665,0.22779559932831495,0.7158166156733389,1.2503456233547379,0.6705748341573499,-0.13369846543050268,0.053194615392839345,0.11158697126000836,0.7149877494220092,-1.8473454898366188,2.3245388914542597,-7.190084361440953,-3.8425897660211388,-0.5969922237643812,0.1,0.4,0.1,0.25,0.2
1753813521.425577,0.2848490703024369,0.23963963963963966,0.2852773583518929,0.22824672030033524,0.7131329229964922,1.25149901044021,0.6726003212298786,-0.13653521971599614,0.059887926909383216,0.09954942102665923,0.9798093170658535,-2.5328503443909733,3.3984888372245807,-7.180433581874926,-3.8381737649371743,-0.5963052446041283,0.1,0.4,0.1,0.25,0.2
1753813521.433618,0.2845890026136127,0.24009009009009008,0.2850084253247554,0.22869877673714847,0.7107293605521884,1.25194766115204,0.6756733691640184,-0.1171592992900209,0.011211192979767082,0.17243308012858727,1.3760999697576888,-3.5355996782289,4.91218670726745,-7.172781847480466,-3.835146236538414,-0.5950680808449154,0.1,0.4,0.1,0.25,0.2
1753813521.4415417,0.28432893492478856,0.24054054054054055,0.2847256667526881,0.22914935371179965,0.7089173481500345,1.2509315397510816,0.6809690163205459,-0.08398601610852917,-0.07081706092842815,0.29708173972238633,2.592388892935648,-5.0,5.0,-7.182267407619472,-3.8041668769584907,-0.5929115349697318,0.1,0.4,0.1,0.25,0.2
1753813521.4495323,0.28406886723596436,0.240990990990991,0.2844236173725502,0.22959680278592198,0.7080557589179519,1.2476125197744163,0.6896876453283551,-0.03129846380467684,-0.19812360468140464,0.4852643613740214,4.963631602972161,-5.0,5.0,-7.210997035332639,-3.7545324044577173,-0.5891428554998339,0.1,0.4,0.1,0.25,0.2
1753813521.5525153,0.2838087995471402,0.24144144144144147,0.2841387182912428,0.2300475489218516,0.7058438104086535,1.2476157074030383,0.6933878688995827,-0.13667887741626503,0.060701210811263805,0.09642860478081697,4.3671970801058,-4.92403890423519,5.0,-7.200686580322046,-3.729351164541736,-0.5841523816123178,0.1,0.4,0.1,0.25,0.2
1753813521.560505,0.2835487318583161,0.2418918918918919,0.28387459559911976,0.2304983061209689,0.7030633589081142,1.2490256114441731,0.694981090703306,-0.14201992203565042,0.07457699003651468,0.07560623534903305,1.2344583566725729,1.6717848387841547,-4.485657268953345,-7.138163580726144,-3.84922805228663,-0.5868474249382145,0.1,0.4,0.1,0.25,0.2
1753813521.568707,0.28328866416949194,0.24234234234234237,0.28360888176830656,0.23094801015464458,0.7004119749839499,1.2501217860259277,0.6970311921341015,-0.1318609370147582,0.04957355203106317,0.11213825644271483,-0.8577745794902906,5.0,-5.0,-7.130500228379273,-3.8558865239781377,-0.5871614390330862,0.1,0.4,0.1,0.25,0.2
1753813521.576774,0.2830285964806678,0.2427927927927928,0.28332108076047435,0.23139598377338394,0.6990770883420439,1.2480207283858766,0.7038464538663766,-0.04795308367497374,-0.1543465052325328,0.41584168034466373,0.3005422431104062,1.6447113447954842,-0.5617310124619497,-7.1533909761677466,-3.821614499012754,-0.5849818824240808,0.1,0.4,0.1,0.25,0.2
1753813521.5850058,0.2827685287918436,0.24324324324324326,0.28304827417080647,0.23184851991556027,0.6962908139349977,1.2494244182618144,0.7053955773015351,-0.16952243151799426,0.13995570472120306,-0.0245756190066099,0.5231752715568623,0.6043268918087673,0.5408233391369901,-7.149682730824925,-3.7651839779815592,-0.5800293328891771,0.1,0.4,0.1,0.25,0.2
1753813521.685791,0.28250846110301947,0.2436936936936937,0.2827829543164966,0.23229949743563916,0.6938598391319007,1.2499858257256569,0.7082096061701262,-0.10890161204282217,-0.005793823498862566,0.19313292465062157,-0.3673603372935842,2.386229764108208,-2.4700926307917497,-7.092905533739804,-3.8799190998967608,-0.5834015912906674,0.1,0.4,0.1,0.25,0.2
1753813521.6941686,0.2822483934141953,0.24414414414414415,0.2825098834506298,0.2327497979357409,0.6914605883767154,1.250468561198372,0.7111243804186046,-0.12532001948670046,0.03357555029493228,0.1334782496518053,-0.4163506555368296,2.2230781181417893,-2.495852830551838,-7.113550300635663,-3.8234260433612763,-0.5811186275042975,0.1,0.4,0.1,0.25,0.2
1753813521.7023826,0.28198832572537114,0.24459459459459462,0.282244181836255,0.23320121059274768,0.688766931727507,1.251658235153049,0.7129689182930579,-0.1397562804091954,0.06830745455574783,0.08093062814246976,-1.2745459612610772,4.062963495512874,-5.0,-7.088995815308037,-3.845458558664095,-0.5806665158812886,0.1,0.4,0.1,0.25,0.2
1753813521.7104208,0.281728258036547,0.24504504504504504,0.2819820096981752,0.23365234614270058,0.685962311535556,1.2531176719924635,0.7144029564987924,-0.14267902703423166,0.07553671090462945,0.06981218357129812,-1.2760800261705636,3.870092134583107,-4.9777667201290114,-7.069476312773982,-3.8632755170122617,-0.580848170187488,0.1,0.4,0.1,0.25,0.2
1753813521.7178552,0.28146819034772286,0.2454954954954955,0.2817209932702465,0.23410279001797427,0.6831587439294524,1.2545822837524803,0.7158057610072722,-0.1417172286027017,0.07366927800724794,0.07113623791592938,-1.6464908885474554,4.61750673447418,-5.0,-7.058290539445155,-3.868654398582969,-0.5809754036185274,0.1,0.4,0.1,0.25,0.2
1753813521.8242748,0.28120812265889866,0.24594594594594596,0.28145927238040447,0.2345534825504684,0.6803617821743367,1.2560177282809069,0.7172563713482164,-0.1415747640576929,0.07231311836518953,0.07389192972067649,-1.5225298682934842,4.184514975367153,-4.78361156809949,-7.04813149902171,-3.8693603634747635,-0.580762820344949,0.1,0.4,0.1,0.25,0.2
1753813521.8320408,0.2809480549700745,0.24639639639639638,0.28119696196678684,0.23500457654691548,0.6775724229529573,1.2574310355252887,0.7187274640340264,-0.14111665635917928,0.07126519759167368,0.07440600759572999,-1.2138903833938597,3.315572821264663,-3.8169905110903217,-7.03569197490944,-3.8700965185901985,-0.5809024214024795,0.1,0.4,0.1,0.25,0.2
1753813521.8401093,0.2806879872812504,0.24684684684684685,0.2809357207968353,0.23545589247792975,0.6747700957703843,1.2588736346091836,0.7201361185597351,-0.14211359235754517,0.07352485963250519,0.07012465326632172,-0.9635861632708078,2.6140079719671356,-3.055812853826624,-7.02452428362034,-3.871343831821317,-0.5806210068087075,0.1,0.4,0.1,0.25,0.2
1753813521.848429,0.2804279195924262,0.24729729729729732,0.2806744785710721,0.23590680876794135,0.6719843901065876,1.2602789134009538,0.7215911750485825,-0.14071177287324202,0.07036938845292715,0.07449552532581738,-0.7604107996301097,2.055398888464688,-2.4484719388338516,-7.013244112685532,-3.8735782121892983,-0.5805033059161873,0.1,0.4,0.1,0.25,0.2
1753813521.856828,0.28016785190360205,0.24774774774774777,0.2804123245864495,0.23635773321045345,0.6692009106968024,1.2616691936344617,0.7230675071883046,-0.14099290017991145,0.07034283181122664,0.07457000266751987,-0.583039365207859,1.5717416286038945,-1.896222270129534,-7.003376859336851,-3.8744642435058556,-0.5805988301544067,0.1,0.4,0.1,0.25,0.2
1753813521.960173,0.2799077842147779,0.24819819819819822,0.2801502160336865,0.23680827740282975,0.6664231049472897,1.263052308516245,0.7245389157574449,-0.14053306062358184,0.06988103858941763,0.07422254903880049,-0.4438354902115926,1.196738862638586,-1.469110841416606,-6.99151789977038,-3.8759874638354237,-0.5806095704629837,0.1,0.4,0.1,0.25,0.2
1753813521.96871,0.27964771652595377,0.24864864864864866,0.2798888901934772,0.23725918646733174,0.6636444639583918,1.2644289698171771,0.7260024354338721,-0.14072841529950117,0.06959340355901197,0.0738080578650398,-0.3331279019119009,0.8953602798402602,-1.143506871022632,-6.981649163853406,-3.877826191318672,-0.5804635798316888,0.1,0.4,0.1,0.25,0.2
1753813521.9775045,0.2793876488371296,0.2490990990990991,0.2796276845781554,0.23771009927580042,0.6608673543079859,1.2658042600598471,0.7274590136439735,-0.1405686899563242,0.06959675839790289,0.073476152288805,-0.2620390599544921,0.6946121618871642,-0.9451380718919613,-6.96893781916393,-3.8785072738934327,-0.5801877387513875,0.1,0.4,0.1,0.25,0.2
1753813521.985941,0.27912758114830544,0.24954954954954958,0.2793665970365278,0.23816060072856954,0.6580952558970776,1.2671668627299055,0.7289199768365338,-0.14028641851114473,0.06875628690723731,0.0738677109012165,-0.1962770584710253,0.5231944285423866,-0.7727788832750355,-6.9592630132114985,-3.8810044442320004,-0.5803255502603419,0.1,0.4,0.1,0.25,0.2
1753813521.9942937,0.2788675134594813,0.25,0.2791057483680429,0.23861141934529506,0.6553239217710295,1.2685227337846985,0.7303799207411484,-0.14032259385408863,0.06857017208547327,0.07368168305058093,-0.1462389308557975,0.38046070921612557,-0.6215312929032314,-6.947736036147942,-3.881954957615427,-0.5801342999399605,0.1,0.4,0.1,0.25,0.2
1753813522.098158,0.2786074457706571,0.25045045045045045,0.27884520212843755,0.23906155825564568,0.6525568452263399,1.2698766790909677,0.7318271283990981,-0.14003096813568294,0.06850365251113313,0.07289758778410235,-0.10260322098645014,0.27594090629594864,-0.5173257835578927,-6.936744096136324,-3.8837142655285666,-0.5801080785047279,0.1,0.4,0.1,0.25,0.2
1753813522.106455,0.27834737808183296,0.25090090090090095,0.2785845486174895,0.23951136612979457,0.6497868410858114,1.27123204472617,0.7332668645236362,-0.14031347056130794,0.06861861046390602,0.07264324541597708,-0.07584506003005478,0.20656459761673962,-0.447958238340865,-6.92703575837846,-3.886191459974748,-0.5801686128702647,0.1,0.4,0.1,0.25,0.2
1753813522.1146762,0.2780873103930088,0.25135135135135134,0.2783235846768696,0.23996168267537676,0.6470139817294739,1.2725859271107334,0.7347016805968185,-0.14041638167776996,0.06848717205361438,0.07239577597269375,-0.06675108901522145,0.16240579490088458,-0.3945128031671139,-6.914477120182773,-3.8876430471423564,-0.5802262956514146,0.1,0.4,0.1,0.25,0.2
1753813522.1228495,0.2778272427041847,0.25180180180180184,0.2780627627494092,0.24041227167990764,0.6442413138763973,1.2739355320751433,0.7361308787970604,-0.14037283331433736,0.06824649820020082,0.07210046686677302,-0.05934106027655892,0.12137743664275055,-0.347119921066738,-6.902456446875033,-3.888991547736807,-0.5801821768535741,0.1,0.4,0.1,0.25,0.2
1753813522.1308985,0.2775671750153605,0.2522522522522523,0.27780224446986046,0.24086289774931605,0.6414698128605957,1.275280664349304,0.7375534705629111,-0.14030948919289418,0.06802621285466574,0.0717545799541976,-0.050244744125626795,0.08137581588474506,-0.3056197256246502,-6.891061282987882,-3.890499309304677,-0.5801245686185071,0.1,0.4,0.1,0.25,0.2
