timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753814334.8211837,0.20952532661678047,0.2025753012048193,0.2043657496133838,0.19330244104245198,0.6158339896153663,1.6052589900617418,0.8846148785605431,0.08209622073888193,0.027130901837345747,0.01083399954774833,0.597934594030932,-0.6944710273425169,0.6285864557569317,-7.19655036326896,-3.491075938871366,-0.10796047754162115,0.1,0.4,0.09,0.26,0.2
1753814334.8300898,0.20929056069406782,0.2021686746987952,0.20411259634738163,0.1929072343935849,0.617317259179555,1.6060461870409057,0.8844430103175062,0.07302942892754705,0.04355977770020192,-0.014614629768734677,0.711498579986567,-0.9402524772809913,1.0384019771303379,-7.201817919573245,-3.4805777416520796,-0.10492792161656818,0.1,0.4,0.09,0.26,0.2
1753814334.8386655,0.20905579477135516,0.2017620481927711,0.20386016587044373,0.1925115274898446,0.6187836671102611,1.6068676360818177,0.884213307433201,0.07468013255834446,0.04081110345073931,-0.01067611553277234,0.6126213296413014,-0.8026375498325569,0.8752662187970185,-7.190579216266182,-3.479645564310838,-0.10243435610682328,0.1,0.4,0.09,0.26,0.2
1753814334.8472502,0.2088210288486425,0.20135542168674703,0.2036066749809037,0.19211658132381432,0.620322784676096,1.6075641083120873,0.8841647991535296,0.07897752794604554,0.0333898728708395,9.943865123340778e-05,0.5185681474516094,-0.6652702301869721,0.6943050907773568,-7.1941834617035045,-3.469303659405327,-0.09957749838372229,0.1,0.4,0.09,0.26,0.2
1753814334.9524674,0.20858626292592986,0.20094879518072292,0.20334574648757414,0.19172656644338623,0.622499456201868,1.6071317225936552,0.8858241093647322,0.11976355213212461,-0.03894889726800076,0.1096845627232316,1.479240717787544,-2.4043326399909657,3.3625477908393493,-7.219826753949439,-3.4467517940015626,-0.09508401150518178,0.1,0.4,0.09,0.26,0.2
1753814334.9610703,0.2083514970032172,0.20054216867469882,0.20308358265888884,0.19133832267832354,0.6245554823317028,1.6069175819066799,0.8871331436923955,0.09936122061384597,-0.002457353597693425,0.053124539031993545,2.2849794213645893,-3.8629584138147925,5.0,-7.264431025568677,-3.410741991677937,-0.0897709770203673,0.1,0.4,0.09,0.26,0.2
1753814334.9695923,0.20811673108050457,0.20013554216867474,0.20282750006659425,0.19094637578580226,0.6262647842778227,1.6073268947984072,0.8874834204850593,0.08268961277022008,0.027610225490794435,0.007005153390410523,1.723814339304929,-2.8802345110880254,3.616323519653463,-7.231881929642019,-3.4229925800439522,-0.08662420835078313,0.1,0.4,0.09,0.26,0.2
1753814334.9785426,0.20788196515779192,0.1997289156626506,0.20257443189824542,0.1905512416381116,0.6277512683814119,1.6081433591861882,0.8872138653398001,0.07306130828812274,0.04534333744873936,-0.01989756903330664,0.5475706152973361,-0.7884282682728863,0.5446765147308348,-7.206867291277075,-3.4317175437127228,-0.08439610307432112,0.1,0.4,0.09,0.26,0.2
1753814334.987328,0.20764719923507927,0.19932228915662653,0.2023213835421339,0.19015632248768927,0.6293383627186193,1.608783583714652,0.8871949670877616,0.08263892057212702,0.028286124260857068,0.004874508377831627,-0.3236463407678978,0.75779672152593,-1.7238124772946808,-7.199364529272602,-3.429696719008299,-0.0818828468653721,0.1,0.4,0.09,0.26,0.2
1753814335.088952,0.2074124333123666,0.19891566265060245,0.20206670043426275,0.18976342797015666,0.6310583718356708,1.6091900723663979,0.8875215860914463,0.08849486968259077,0.018042699310246782,0.020157214435267717,-0.20471885343288082,0.5327411396948674,-1.3195682155245092,-7.213592695486429,-3.411242298103573,-0.07810129019630863,0.1,0.4,0.09,0.26,0.2
1753814335.0980587,0.20717766738965399,0.19850903614457835,0.20181136930295607,0.18936998988984635,0.6327401051407374,1.6096780588349227,0.887719146120001,0.08418287315303605,0.02655232525558772,0.006968253974201866,0.05787420955201131,0.06508486320827017,-0.5503150166347761,-7.219703035582357,-3.3999437749238726,-0.07490364401582573,0.1,0.4,0.09,0.26,0.2
1753814335.106864,0.20694290146694133,0.19810240963855424,0.20155813020734017,0.18897703902195512,0.6343841189065488,1.6102218525963659,0.8878085732462528,0.08300630458337929,0.027644080066357067,0.0038451200905074423,0.11830397296505837,-0.06591221701188016,-0.3259599288027324,-7.214198016673172,-3.3958940968788203,-0.07193907044287516,0.1,0.4,0.09,0.26,0.2
1753814335.1156602,0.20670813554422868,0.19769578313253017,0.20130425020516723,0.18858370913046427,0.6360581009249368,1.6107337757461282,0.8879479669918354,0.0853444699774982,0.02520410447244139,0.008100037529453458,0.07518615193950871,0.00932390860507528,-0.40422532269682815,-7.212210273632001,-3.386208940707806,-0.06847383176685197,0.1,0.4,0.09,0.26,0.2
1753814335.1244287,0.20647336962151602,0.19728915662650606,0.20105265646982137,0.1881867631624528,0.637423605549871,1.6118032583622615,0.8872286019885753,0.06426537076103422,0.06279308792624416,-0.049953848048920585,-0.4415571094816666,0.950073235196918,-1.7967192229778395,-7.208044092056571,-3.385236152406807,-0.06664280277451202,0.1,0.4,0.09,0.26,0.2
1753814335.2272134,0.20623860369880337,0.19688253012048196,0.2008032227689222,0.1877891348036602,0.6388201519962776,1.6128191339567748,0.8865757750541812,0.07273998163168738,0.047783827680137614,-0.027850910907569415,-0.8667054518593877,1.7075813900631331,-2.9322043558809376,-7.183522900379881,-3.39142773776078,-0.06461328267842695,0.1,0.4,0.09,0.26,0.2
1753814335.2354956,0.20600383777609071,0.19647590361445788,0.2005534358120212,0.18739536647321198,0.640364361463971,1.6135536478519508,0.8863279860364929,0.07990494516797433,0.03376898939930191,-0.007819797545720375,-0.6941596417388183,1.362231520214892,-2.4115452715453563,-7.195149321266161,-3.372860973980966,-0.06140101925835086,0.1,0.4,0.09,0.26,0.2
1753814335.244385,0.20576907185337806,0.19606927710843375,0.2003006421115892,0.18700155800624957,0.6420287179136562,1.6141086238896003,0.8863588695896987,0.08565479629051301,0.026178102694914253,0.004490075722999781,-0.20895112884568812,0.4939153126956005,-1.0788553133084964,-7.205087199923889,-3.355694892717557,-0.05795835079570311,0.1,0.4,0.09,0.26,0.2
1753814335.2528517,0.2055343059306654,0.19566265060240967,0.2000457451677884,0.1866070305714711,0.6437309060385707,1.614600475287538,0.886477372249581,0.08639949027130248,0.024320895655648336,0.0065288819135419784,0.3313608481925138,-0.4391798818371926,0.3749845019807322,-7.217453110137426,-3.347414997021975,-0.05557262336674881,0.1,0.4,0.09,0.26,0.2
1753814335.2616558,0.20529954000795278,0.1952560240963856,0.19979565054910386,0.18621082113909904,0.6450967537051628,1.6156882842314333,0.8856704054053559,0.06396651983215149,0.06427086293813711,-0.05525899244692781,-0.022517639300820513,0.1902365156210713,-0.5737140414156978,-7.2056323233497865,-3.3428025190478365,-0.052909594626650694,0.1,0.4,0.09,0.26,0.2
1753814335.3635845,0.20506477408524013,0.19484939759036146,0.19954844763758195,0.18581230373676177,0.6463737548943759,1.616941873749906,0.8846024613679894,0.06493889701739061,0.063039326747022,-0.053664222605222994,-0.7153931257949424,1.4251675566846567,-2.4484104061109004,-7.1758600466565285,-3.3524613885579226,-0.05133381377647361,0.1,0.4,0.09,0.26,0.2
1753814335.3724957,0.20483000816252747,0.19444277108433738,0.19930294385364808,0.185412611131767,0.6475280862111464,1.6184187697932013,0.8831759990276691,0.05654408893765456,0.07817106648787805,-0.07784505396861363,-1.268239278651161,2.3954732265566667,-3.940099873673491,-7.171571709276006,-3.3464362895077477,-0.0497192408147468,0.1,0.4,0.09,0.26,0.2
1753814335.3809705,0.20459524223981485,0.19403614457831328,0.19905511715457638,0.18501390501063897,0.6489576461462027,1.6194205071344303,0.8824658062186674,0.0772736207265946,0.04215420680687337,-0.02312781264040989,-1.065154343680938,2.046559318375142,-3.412556052268688,-7.1688549552513114,-3.3396237963665305,-0.04756399021071058,0.1,0.4,0.09,0.26,0.2
1753814335.3896248,0.2043604763171022,0.19362951807228918,0.19880241298985005,0.18462001233538589,0.6506899658468425,1.619873250137994,0.882584971179179,0.09094345891044098,0.016860510161399632,0.015000414601225115,0.03240891817860836,0.08197510617973891,-0.4063494148212934,-7.201296287674521,-3.311241704060317,-0.04421822226076568,0.1,0.4,0.09,0.26,0.2
1753814335.3979082,0.20412571039438954,0.1932228915662651,0.1985484575068495,0.18422864055344812,0.6524915827788275,1.6202047248373581,0.8828770369566112,0.0913515653562737,0.016562092526051085,0.014801737227771644,0.9246069298390703,-1.5349787729954687,2.065812207395144,-7.216777401791688,-3.289387031548048,-0.04042387054280285,0.1,0.4,0.09,0.26,0.2
1753814335.5015662,0.20389094447167688,0.19281626506024102,0.1982948071651234,0.18383569838198227,0.6542499775474987,1.6206312009837243,0.8830128478197199,0.08837402059316554,0.022930036279239174,0.004536615377266157,1.2597467994862321,-2.1251464388558348,2.970818805797344,-7.217249112905857,-3.28224463713947,-0.03729571399429796,0.1,0.4,0.09,0.26,0.2
1753814335.5099297,0.20365617854896423,0.1924096385542169,0.19804102431407825,0.18344181648060184,0.6559508934131396,1.6211625596948167,0.882991248672464,0.08548662999954246,0.027918409865426604,-0.0027365770106909104,1.0051410667762801,-1.6618365928954484,2.2853245106454447,-7.213814465883716,-3.2786329500574736,-0.03461567821530709,0.1,0.4,0.09,0.26,0.2
1753814335.5183978,0.20342141262625157,0.19200301204819278,0.1977878682193213,0.1830475204902429,0.6576188254823405,1.6217598871535917,0.8828533476259304,0.08418930263256852,0.030755146324323572,-0.008203595773882966,0.6024671382786154,-0.9325565117477526,1.1864691793397186,-7.209105202647124,-3.2730033005339894,-0.032020535933375026,0.1,0.4,0.09,0.26,0.2
1753814335.526685,0.20318664670353892,0.1915963855421687,0.1975374680758397,0.18265244962331909,0.659148739684006,1.622598576663151,0.8823301905035342,0.0754722441870809,0.04584017621429531,-0.03199803650430538,0.12103261131587578,-0.08574568841183416,-0.11644198905031256,-7.202904549919592,-3.2677194760515045,-0.02925751805823591,0.1,0.4,0.09,0.26,0.2
1753814335.5354075,0.20295188078082627,0.1911897590361446,0.19729048945938962,0.18225537056184868,0.6604688156761753,1.6238149747426298,0.881218222507259,0.06428007743888017,0.06617388340986097,-0.06365761537043951,-0.551384560872523,1.0904156560508675,-1.9280701092947705,-7.184352470473087,-3.2686932679998932,-0.02734100256310207,0.1,0.4,0.09,0.26,0.2
1753814335.637119,0.2027171148581136,0.19078313253012052,0.19704830990379077,0.18185397997977543,0.6614321300409485,1.6256744746761886,0.8791109956915671,0.04413907301578024,0.10247045320586336,-0.1197832181890317,-1.5521870888830334,2.8715452138512,-4.6658861969513,-7.158874532639852,-3.2757967031773823,-0.02654248007475714,0.1,0.4,0.09,0.26,0.2
1753814335.646058,0.202482348935401,0.19037650602409642,0.19680552865498105,0.18145334152741793,0.6626453226431952,1.6270938028931394,0.8776608028240708,0.06676923326269207,0.06233411703360621,-0.05923569771402981,-1.7969186877148093,3.3096699469761113,-5.0,-7.141062165513883,-3.2783156299236835,-0.025475974008007628,0.1,0.4,0.09,0.26,0.2
1753814335.6548018,0.20224758301268836,0.18996987951807232,0.19656140756838536,0.18105415915642706,0.6638438797577023,1.628543546942085,0.8761523640300831,0.05891049425579184,0.07656202660715936,-0.08155147798922918,-1.4291490245814342,2.6594198465957533,-4.082797403544539,-7.163288261911434,-3.2533007889239034,-0.023309800303266265,0.1,0.4,0.09,0.26,0.2
1753814335.66349,0.2020128170899757,0.18956325301204824,0.19631327505943366,0.18065651119929674,0.6654031563225501,1.6293691153408845,0.8755946751428902,0.08511658167016428,0.03099682126309443,-0.011905017851046057,-0.49585593311993226,1.0184624630848156,-1.618457711849475,-7.164212140457741,-3.244850972367119,-0.021237072427571883,0.1,0.4,0.09,0.26,0.2
1753814335.6722212,0.20177805116726305,0.18915662650602413,0.1960601260263157,0.18026240887149214,0.6672110198203041,1.6297546329956254,0.8757002466952593,0.09354077898354798,0.015814634983879118,0.010692701338310323,0.8318673227400071,-1.3301160969214627,1.9458431751348038,-7.202289288191462,-3.213827672590428,-0.017852195273613362,0.1,0.4,0.09,0.26,0.2
1753814335.7772965,0.2015432852445504,0.18875000000000003,0.19580713102113678,0.17986971994633505,0.6689821709290209,1.6301996969849835,0.8757063109634066,0.08855255336159723,0.02435653562442311,-0.002774656866477654,1.3836887764091368,-2.3284759815907865,3.450701514023764,-7.20971014972988,-3.198689624362067,-0.014558487967306494,0.1,0.4,0.09,0.26,0.2
1753814335.786318,0.20130851932183774,0.18834337349397592,0.19555405597522862,0.1794765392474475,0.6706853953747769,1.6307710850050765,0.8755258182136889,0.08558857571067502,0.030099141566012295,-0.010998097268444584,1.3728932196086274,-2.328604754444852,3.4564765284021886,-7.201213662977138,-3.194684441166545,-0.011964815612100083,0.1,0.4,0.09,0.26,0.2
1753814335.7947886,0.2010737533991251,0.18793674698795182,0.19530204894334977,0.17908236194648322,0.6723739287826782,1.631378696725028,0.8752612104536953,0.08552237262282983,0.03073945982014694,-0.014046698603070173,0.9713954589792044,-1.6179629715369672,2.3439269695772924,-7.198037293091879,-3.1897761188666536,-0.009581613185559706,0.1,0.4,0.09,0.26,0.2
1753814335.804296,0.20083898747641243,0.18753012048192774,0.1950513645156994,0.17868778839453142,0.6740733214346916,1.6319736817252477,0.8749985363847752,0.08625951333126192,0.02970948817323954,-0.012987794833558997,0.6614302619377648,-1.0557128893218357,1.4318347499789188,-7.19816171016572,-3.1804815810993614,-0.006285119708479003,0.1,0.4,0.09,0.26,0.2
1753814335.8135924,0.20060422155369978,0.18712349397590364,0.1947994382996305,0.17829331048160885,0.6757873780786721,1.6325489514764944,0.8747692924565303,0.08700294275226392,0.02872074773199281,-0.01110107605663152,0.5363669752384636,-0.8211001519377548,1.0570218694771796,-7.199435338294908,-3.1715565866225366,-0.003646725600474649,0.1,0.4,0.09,0.26,0.2
1753814335.916404,0.20036945563098715,0.18671686746987953,0.19455376242449257,0.1778959602977963,0.677181685797811,1.6336947802048793,0.8736132477958818,0.06566644048465908,0.06672828596753608,-0.07292837251555956,-0.039322075127445344,0.20267063974179056,-0.5814852690103789,-7.189667924719626,-3.1683493563443195,-0.0015891222090727922,0.1,0.4,0.09,0.26,0.2
1753814335.9265177,0.2001346897082745,0.18631024096385546,0.19430740487869255,0.17749890166198934,0.678729527909743,1.634570016175287,0.8728960718315498,0.08230600185486778,0.03725117406338548,-0.02506737574448109,-0.3735342742454886,0.7868677722205658,-1.4843188693434357,-7.168061016189979,-3.1713060942990783,0.0009102305293463495,0.1,0.4,0.09,0.26,0.2
1753814335.9357822,0.19989992378556184,0.18590361445783135,0.19405365072229624,0.17710555869227587,0.6806883445042291,1.6347333562868795,0.8732541509871776,0.10436400903463713,-0.0007814400813408034,0.03140548933220019,0.3264340608750948,-0.4441485178883222,0.42967506043328374,-7.2001236522885,-3.145092201606462,0.0034505132581713963,0.1,0.4,0.09,0.26,0.2
1753814335.9455717,0.1996651578628492,0.18549698795180727,0.19379809140934778,0.17671413000018266,0.6826807424147681,1.6348327683141146,0.8737080493705026,0.09986015456497921,0.0065731693706400154,0.020516796815820443,1.0904544455737335,-1.7993425235463596,2.5221709357127864,-7.227871676701085,-3.1198027242231063,0.007639371344951469,0.1,0.4,0.09,0.26,0.2
1753814335.9546616,0.19943039194013654,0.18509036144578317,0.19354335001873846,0.17632226255077893,0.6845999289401884,1.6350685043699125,0.8739433271428739,0.09639965373821802,0.013338181880815335,0.009389358495688366,1.3562396844660018,-2.278855860644809,3.288366021390681,-7.220163266206379,-3.1151368275635183,0.010569823038975145,0.1,0.4,0.09,0.26,0.2
1753814336.0603154,0.19919562601742388,0.18468373493975904,0.19328901947381633,0.17592844073025654,0.6864923068433839,1.6353710173953484,0.8740636680501805,0.0956851453544644,0.015686223751290113,0.0051879220115556846,1.0998690954847539,-1.8030719761473168,2.5456163224956674,-7.2172673245551895,-3.1105924449314672,0.013593439204835044,0.1,0.4,0.09,0.26,0.2
1753814336.0695143,0.19896086009471126,0.18427710843373496,0.19303505848431401,0.17553596926294152,0.6883702565826426,1.6356798755110338,0.8741710915387613,0.09494925341218383,0.015390164728191151,0.005615397990265364,0.6994132944797755,-1.114417876467159,1.4977779381770628,-7.216930595737111,-3.103229487681275,0.016576789530616427,0.1,0.4,0.09,0.26,0.2
1753814336.0785167,0.1987260941719986,0.18387048192771085,0.1927828022200408,0.17514463510147088,0.690256774961679,1.6359770738020674,0.8742676719431227,0.09573937362800236,0.01470917151608922,0.004770837259792077,0.4933271997101435,-0.7810031080822378,0.9589782927830706,-7.213478650497131,-3.0919376676150554,0.019922954698725417,0.1,0.4,0.09,0.26,0.2
1753814336.0873442,0.19849132824928595,0.18346385542168678,0.1925303383493283,0.1747522182479031,0.6921550932445659,1.6362684645108723,0.8743687332764005,0.09627786542858774,0.014532851199966591,0.0053252361782002156,0.40979438353185427,-0.6324788437970806,0.7099262076506536,-7.21618583313035,-3.0828511662901974,0.02333592903985526,0.1,0.4,0.09,0.26,0.2
1753814336.0964792,0.19825656232657332,0.18305722891566267,0.1922768295365087,0.1743586093547246,0.6940626303784434,1.6365601186991787,0.8744590469290644,0.09672270103497341,0.01460273457114148,0.004447625288253015,0.36802944807209137,-0.5305499508775157,0.5516969200376404,-7.219241537419478,-3.075575121130202,0.025997261283864145,0.1,0.4,0.09,0.26,0.2
1753814336.2016466,0.19802179640386067,0.1826506024096386,0.19202750475785588,0.1739636095844387,0.6956861576017392,1.637340707682129,0.8737824174130655,0.07783551757782467,0.04689567985295699,-0.04597398051665025,-0.12044951688014072,0.3407029212916895,-0.7971841500495496,-7.211070583448757,-3.0717278449825542,0.028545717709869325,0.1,0.4,0.09,0.26,0.2
1753814336.2116086,0.19778703048114799,0.18224397590361446,0.19177876463986354,0.17356901335311825,0.6974005910758935,1.6379650176232936,0.8733424162945557,0.08959462280806987,0.02671467505962219,-0.014956421695269922,-0.47694173627530134,0.9503256092534005,-1.7229135916408647,-7.18936335219136,-3.073193340583924,0.030886485752658326,0.1,0.4,0.09,0.26,0.2
