timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,amplitude_A,center_x,center_z
1753800530.50611,0.22938926261462367,0.3309016994374947,0.22556103909955946,0.3061540631947945,0.15501717784140606,1.5196991733153606,0.9439668246697038,0.14578123319680403,-0.7582775541901012,-0.5769552324655998,4.253780790471886,-5.085773184139022,8.766180771077746,-5.415950559079391,-4.26973671133803,-0.5829041713571431,0.02,0.3,-0.1,0.2,0.3
1753800530.5146923,0.2298952491528759,0.3314986519655304,0.2261669381085687,0.30678623816055345,0.15564114291145842,1.5165274123660017,0.9415999387210001,0.14975161681256707,-0.761222627846151,-0.5680526276889022,3.560571435447068,-3.916192904864335,7.197144127109273,-5.295160007083449,-4.377907002996365,-0.5932824356157806,0.02,0.3,-0.1,0.2,0.3
1753800530.5232894,0.23039651488473029,0.3320943609807209,0.22676896493785806,0.30741754469538646,0.15633352623972463,1.5132467713822488,0.9394111335877138,0.16617199878388986,-0.7873538361007031,-0.5253132319887207,3.2752523961972253,-3.4982446317434857,6.720904878032377,-5.204115818518547,-4.46361497215728,-0.6025757199944144,0.02,0.3,-0.1,0.2,0.3
1753800530.5317008,0.23089298065451677,0.3326888029654943,0.2273663182117685,0.30804810696314766,0.15702068357598103,1.5099922428886186,0.937205983852992,0.16491776070153508,-0.7810868384712804,-0.5292359363332225,3.1320000894639506,-3.340312613934586,6.622671693394125,-5.36094357917681,-4.357730574948559,-0.60044432876842,0.02,0.3,-0.1,0.2,0.3
1753800530.6392276,0.23138456806453506,0.3332819544522987,0.22795990485763912,0.3086776259196515,0.15788490547689812,1.506426299981262,0.9354722911857976,0.2074132562200993,-0.8558262977655346,-0.4160862401266727,3.9220731637528337,-4.902875081532402,9.005089461395157,-5.009623803796255,-4.6397026282478855,-0.6219888145200748,0.02,0.3,-0.1,0.2,0.3
1753800530.648013,0.23187119948743448,0.3338737920245291,0.22854738456643525,0.3093064680953137,0.15902893046161065,1.502358665420398,0.9344810162900167,0.2745659963310045,-0.9762322946073805,-0.23790597498740357,6.446105002011662,-9.665831079971863,15.972514840028511,-4.810925663913645,-4.79720545852717,-0.6373052765481744,0.02,0.3,-0.1,0.2,0.3
1753800530.656817,0.23235279807847217,0.3344642923174516,0.22912787931351486,0.3099345141202652,0.16011353341067514,1.4984116594801153,0.9333405741750394,0.2603047077754772,-0.947281425667834,-0.27370610759454594,8.236952755726549,-13.091002947243847,20.0,-5.512377376053503,-4.297451085746687,-0.6067999760376963,0.02,0.3,-0.1,0.2,0.3
1753800530.6652093,0.23282928778764783,0.33505343201912585,0.2297049140727619,0.3105611684858199,0.16107143298129353,1.494711866380377,0.9318703942104046,0.2298958969484175,-0.8879503439372036,-0.3528431915123381,7.46795606561732,-11.793242550171632,18.44602792993692,-5.6521248814114875,-4.196922124774212,-0.6037077050366628,0.02,0.3,-0.1,0.2,0.3
1753800530.673462,0.2333005933717126,0.3356411878713251,0.2302791993687785,0.3111861809900545,0.16178894372538777,1.4914753518194723,0.929757292559427,0.17220257858261598,-0.7767634946170822,-0.5071443962346432,3.9585699779386787,-5.3802418217047325,9.483618408673507,-5.87643063113544,-4.026142056571171,-0.5990067019143804,0.02,0.3,-0.1,0.2,0.3
1753800530.7813537,0.23376664040605122,0.3362275366704546,0.23085243274411762,0.31180933398006283,0.16236280561989083,1.488521292469346,0.9272656223217309,0.13772685468073764,-0.7089742440303051,-0.5980008570470461,-0.6384677749787522,3.096831521052927,-2.477395307874567,-5.701229418276895,-4.181059197742548,-0.6115688209075523,0.02,0.3,-0.1,0.2,0.3
1753800530.7896447,0.2342273552964344,0.33681245526846776,0.2314229885333244,0.31243105254267345,0.16281280130372683,1.4858140988119042,0.9244472019130614,0.1079989641206409,-0.6497264777860249,-0.676420898080692,-4.2149150245968965,9.720281992279519,-11.787703740702485,-5.669917092196339,-4.216271158669736,-0.618525084224236,0.02,0.3,-0.1,0.2,0.3
1753800530.7978919,0.23468266529064025,0.33739592057378004,0.23199056333120788,0.31305147135339534,0.16352327297030753,1.4826259534239155,0.9223535754030835,0.17051319997937062,-0.7651548931172902,-0.5024703623946914,-4.461531613266186,10.100047416591448,-12.110641129474555,-4.948721881172901,-4.817332208317049,-0.6584126112821276,0.02,0.3,-0.1,0.2,0.3
1753800530.806346,0.23513249848994244,0.3379779095521801,0.23254999368410723,0.3136713953918344,0.16396827046680734,1.479956125021856,0.9195384367409158,0.10679939915995704,-0.6407588164942453,-0.6756332789202416,-3.975022079629468,9.145538217204733,-10.554562130053169,-5.947842277771033,-4.005106797337709,-0.6170694606819969,0.02,0.3,-0.1,0.2,0.3
1753800530.815019,0.23557678386046424,0.33855839922773956,0.23310870250988333,0.31428959729335126,0.16417946711736478,1.4777478561392803,0.9160840985849631,0.050687196133782544,-0.529984531818171,-0.8290411574286696,-5.6768003919423,12.393963391400188,-15.125531419104357,-5.891126948173847,-4.057459145424961,-0.6253211941446736,0.02,0.3,-0.1,0.2,0.3
1753800530.9237275,0.2360154512443954,0.3391373666837203,0.23366617145525195,0.31490632141765934,0.16422679053065042,1.4758685402984864,0.91218426548402,0.011357619188554227,-0.4510358017905659,-0.9359599442263578,-8.284349858542772,17.39817933709924,-20.0,-5.770095541596146,-4.173914808179943,-0.6365260886070742,0.02,0.3,-0.1,0.2,0.3
1753800530.9322941,0.2364484313710706,0.3397147890634781,0.23422112888079283,0.3155219810456558,0.16426802912841088,1.4740121103228647,0.9082873237003825,0.009897263462505926,-0.44554319414916665,-0.9352660280729954,-10.189651676748747,20.0,-20.0,-5.4976818334159585,-4.434552936098038,-0.6541087805432523,0.02,0.3,-0.1,0.2,0.3
1753800530.940666,0.2368756558679087,0.34029064357136624,0.2347707280146613,0.3161371380023407,0.1643454961611911,1.472095916166237,0.9045138435633936,0.018592087867254685,-0.45988659759065964,-0.9056352328773307,-9.612874644822341,19.077553129269955,-19.67082535902865,-5.429040103980222,-4.509360575742035,-0.6634466073054371,0.02,0.3,-0.1,0.2,0.3
1753800530.9488716,0.2372970572712091,0.34086490747363485,0.23531431576035808,0.3167518469825855,0.1645689338538666,1.4699057150466066,0.9011760112884124,0.05362504624211944,-0.5256482687113113,-0.8010797459954941,-7.043498497058063,14.246607216351418,-13.42699142890648,-5.23793170571815,-4.690704223434215,-0.6780467884489789,0.02,0.3,-0.1,0.2,0.3
1753800530.9573057,0.2377125690368052,0.3414375580993284,0.23585028273369607,0.3173660971188732,0.16476620891916144,1.467776634335373,0.8977849126264107,0.047346015670760924,-0.5109793706960446,-0.8138636788804086,-4.333157512862533,9.103588774205035,-6.56494392608071,-5.55124296862578,-4.419724657600733,-0.6696064487625167,0.02,0.3,-0.1,0.2,0.3
1753800531.0660014,0.23812212555057238,0.3420085728411806,0.2363814078279467,0.31797948703254053,0.16495139637243236,1.465680936982315,0.8943820219513976,0.0444449887850251,-0.5029673647339293,-0.81669376200315,-2.817066862262853,6.252838542810839,-2.9151974921552313,-5.533365505375383,-4.447766627696224,-0.6755939410073634,0.02,0.3,-0.1,0.2,0.3
1753800531.0745063,0.23852566213878948,0.34257792915650725,0.23690737450149313,0.31859198940651656,0.16513457553925612,1.4635984955315133,0.8909974712603294,0.04396300003769791,-0.4997859481924098,-0.8122921658563849,-2.0999594208468517,4.929970544799874,-1.3805512252764158,-5.5227821222922655,-4.46976493903012,-0.681405101574469,0.02,0.3,-0.1,0.2,0.3
1753800531.0840065,0.23892311507835118,0.34314560456809584,0.23742796677538178,0.31920357046347575,0.16532287384008687,1.461514789083011,0.8876532530132566,0.04519159219938321,-0.5000895476406022,-0.8026123792974722,-1.8128059318147751,4.419535963851949,-0.9349978310884486,-5.517589534434006,-4.487074568560331,-0.6869126842651383,0.02,0.3,-0.1,0.2,0.3
1753800531.0926578,0.23931442160683097,0.34371157666509333,0.23794301701483483,0.31981418161456276,0.16552123501777,1.4594196476101065,0.8843648907500266,0.04760668264395046,-0.5028339534970719,-0.7892069431752093,-1.3944333095262178,3.631331518933213,-0.006118171766125502,-5.515718084764059,-4.500467303865356,-0.6922085390472396,0.02,0.3,-0.1,0.2,0.3
1753800531.1014285,0.23969951993239177,0.34427582310389016,0.23845241265146933,0.3204237517240543,0.1657329048298855,1.457305894713369,0.8811438395841006,0.05080075490772393,-0.5073006952169821,-0.7730522798222283,-0.9282433103734693,2.729955414777437,1.1505471146351949,-5.517834004245545,-4.511595251641116,-0.6971835026592212,0.02,0.3,-0.1,0.2,0.3
1753800531.210991,0.24007834924354382,0.3448383216090032,0.2389560345905228,0.32103221794546627,0.16595989353626645,1.4551687264343551,0.8779981205012201,0.05447728953142443,-0.5129203869633392,-0.7549725798913252,-0.4666659392242809,1.8187800940590337,2.3738062763984087,-5.522226809892734,-4.520694046601555,-0.701967122726814,0.02,0.3,-0.1,0.2,0.3
1753800531.2203107,0.24045084971874736,0.34539904997395465,0.23945378179334903,0.3216395142133478,0.16620330192379912,1.4530049107085123,0.8749336764528513,0.05841801300784213,-0.5193157742022732,-0.7354665716085032,-0.04076132182681197,0.9590912070884716,3.5666355713576685,-5.528920203346823,-4.528609400168925,-0.7065132880073947,0.02,0.3,-0.1,0.2,0.3
1753800531.2287314,0.24081696253585924,0.3459579860621488,0.23994554270650284,0.32224558234676326,0.16646364161175453,1.4508126120679288,0.8719541861310978,0.06248152510930123,-0.5261516737400667,-0.7150776772208478,0.33334697625869963,0.18450393361061934,4.672626979148909,-5.535821265627825,-4.534984957238502,-0.7109947176240051,0.02,0.3,-0.1,0.2,0.3
1753800531.2384992,0.24117662988142138,0.34651510780774586,0.2404312437897526,0.32285034860958356,0.16674099349208044,1.4485908278641502,0.8690621257143546,0.06656445127821718,-0.5332282089068723,-0.6940945000183577,0.6496500236319009,-0.48925167516610624,5.660798632093048,-5.543552273729382,-4.5406071246324675,-0.7153486494041043,0.02,0.3,-0.1,0.2,0.3
1753800531.247212,0.24152979495979063,0.3470703932165332,0.24091081671507264,0.3234537404826424,0.16703492443393264,1.446339730729325,0.8662578374075925,0.07054342604453114,-0.5402633123579954,-0.6730291936228897,0.9070137275300608,-1.0558053247390968,6.513006203152908,-5.5518594116452284,-4.545389177242186,-0.7198115305701159,0.02,0.3,-0.1,0.2,0.3
1753800531.3558352,0.2418764020021071,0.3476238203667939,0.24138424242135428,0.3240556965624791,0.16734529834541492,1.4440583967588472,0.8635442929047716,0.07448973875574966,-0.5475201529147145,-0.6512506806770288,1.1103179519520876,-1.5239397958498242,7.239703288971467,-5.561038184016916,-4.550793267993987,-0.7236685879921861,0.02,0.3,-0.1,0.2,0.3
1753800531.364368,0.24221639627510075,0.3481753674101715,0.24185139066453837,0.3246561471510275,0.16767207587364125,1.4417461999854249,0.8609232006393138,0.07842660677431962,-0.5549272256213653,-0.6290621437098727,1.2692969600297426,-1.911928746509991,7.8656794643610235,-5.568589351663436,-4.555771340531385,-0.7278433283546286,0.02,0.3,-0.1,0.2,0.3
1753800531.3728316,0.24254972408973458,0.3487250125725332,0.24231221947621578,0.32525501846611193,0.16801599683532872,1.439400363106802,0.8583999714320334,0.08254103080499785,-0.5630008508694853,-0.6055750097473083,1.3983701956936025,-2.248550035377037,8.430490104854266,-5.5768038915457385,-4.563060443713892,-0.7318104842058841,0.02,0.3,-0.1,0.2,0.3
1753800531.3810666,0.24287633280968268,0.34927273415482923,0.24276660801788913,0.325852265296368,0.16837864187979232,1.437016727176382,0.8559816895697988,0.08703481067126004,-0.5720726233007991,-0.5803876469363016,1.516506723429892,-2.572064907225732,8.988292656561969,-5.582471376269849,-4.570993664392336,-0.7358658276196716,0.02,0.3,-0.1,0.2,0.3
1753800531.389303,0.2431961708596418,0.3498185105339491,0.2432144660586496,0.32644782195998867,0.1687638867870089,1.4345865104654132,0.8536817562164855,0.0924587777319828,-0.5832520106325483,-0.5519840047951967,1.6511452563458153,-2.9351929077045535,9.609020256539752,-5.584343241877376,-4.583006102747479,-0.7402889736140894,0.02,0.3,-0.1,0.2,0.3
1753800531.498855,0.2435091877334763,0.35036232016357605,0.24365571271028663,0.32704163559311183,0.1691757467486935,1.4321005450137612,0.8515147972196877,0.09884639080430901,-0.5966317083964712,-0.5200701592314692,1.8267055381569317,-3.386331057769734,10.362021930855976,-5.5858070030663995,-4.594354799683,-0.7441556534697596,0.02,0.3,-0.1,0.2,0.3
1753800531.5073466,0.24381533400219316,0.3509041415750371,0.24409020806709825,0.32763360870472225,0.16962709336236473,1.4295311171977303,0.849522319120509,0.1083231872810928,-0.6166626758473858,-0.47819474380287835,2.102862184424593,-4.04864374967671,11.427461720383748,-5.574392496215852,-4.621877197958433,-0.7489184708596057,0.02,0.3,-0.1,0.2,0.3
1753800531.5155149,0.2441145613217477,0.35144395337815065,0.24451769774364265,0.3282236698630109,0.17013299276813007,1.4268467756911638,0.8477507919238079,0.12141585738367924,-0.6442419615759671,-0.42516652720828846,2.5560688216304683,-5.077198079775382,13.028937529229143,-5.556128322966076,-4.650456391302118,-0.7536640297755854,0.02,0.3,-0.1,0.2,0.3
1753800531.5237463,0.24440682244067724,0.3519817342620709,0.24493797520017252,0.32881164912369365,0.1706891423953171,1.4240542788736845,0.8461908137045245,0.1334759105248889,-0.6701992361950264,-0.3743947726280055,3.1097269286972438,-6.318886932895687,14.938664047766252,-5.5759469541631494,-4.651229861718878,-0.75717707374639,0.02,0.3,-0.1,0.2,0.3
1753800531.5320435,0.2446920712075632,0.35251746299612957,0.24535105117385922,0.32939759535716095,0.1712054494336226,1.4213379767480774,0.8445757741396864,0.12391368919331489,-0.6519125101456887,-0.3876094955611399,3.1203957842670467,-6.452964474315507,15.23674323612121,-5.731110356060616,-4.502517741576826,-0.751641409754536,0.02,0.3,-0.1,0.2,0.3
1753800531.6398275,0.24497026257831855,0.3530511184306734,0.2457579395612974,0.32998161838421747,0.1716686109005136,1.4187249593136786,0.8428676490711116,0.11115875205384679,-0.6271241842557249,-0.40995001645798057,2.2925114847498076,-4.863055639917522,13.032352770841825,-5.7602863024668975,-4.483946740782938,-0.7534666492908095,0.02,0.3,-0.1,0.2,0.3
1753800531.6486158,0.245241352623301,0.3535826794978997,0.24615869096888876,0.3305637203004634,0.1720875839634638,1.4161965021276448,0.8410946317868222,0.10055353510804538,-0.6068297246481275,-0.4255241482294445,1.0355335698164998,-2.3836036195575865,9.539952006440231,-5.753143061843776,-4.503451908928436,-0.7576387075252126,0.02,0.3,-0.1,0.2,0.3
1753800531.6568568,0.2455052985342498,0.3541121252126876,0.24655311610147984,0.33114387528191663,0.17249208705900412,1.4136904457989825,0.8393483266727411,0.09708074292967664,-0.6014535188789667,-0.41911322737946655,-0.05757311380262331,-0.23289287736152398,6.530405785057166,-5.713554039638873,-4.558653196520195,-0.7635870323219145,0.02,0.3,-0.1,0.2,0.3
1753800531.6652293,0.2457620586310459,0.35463943467342685,0.2469407406261404,0.33172199576105155,0.17288777554401916,1.4111946376773186,0.8376470222155424,0.09496523640361007,-0.5989939491993502,-0.4083130697276753,-0.6294356184618219,0.8507857193732683,5.072456149010711,-5.711379190917082,-4.572393617603069,-0.7674928338218968,0.02,0.3,-0.1,0.2,0.3
1753800531.6731951,0.24601159236829354,0.35516458706284304,0.24732146164748914,0.3322980311352672,0.1732930392520807,1.4086700372210008,0.8360481150284904,0.09726328993477037,-0.6059041095162621,-0.3837377248924857,-0.7351630605904734,0.9758916901099487,5.003551389859512,-5.690220375325986,-4.608684895426366,-0.7725792704410677,0.02,0.3,-0.1,0.2,0.3
1753800531.7809346,0.24625386034172292,0.3556875616488188,0.24769500764526187,0.332871914801308,0.17372503593899935,1.4060802013109048,0.8346052896654765,0.103679204860474,-0.6215606184230145,-0.34627808712333086,-0.44386422589974306,0.2797355084578024,6.122719666256877,-5.670118049350734,-4.641775915567901,-0.7772518784630834,0.02,0.3,-0.1,0.2,0.3
1753800531.7895567,0.2464888242944126,0.35620833778521305,0.2480611300023181,0.3334435291297519,0.17418902363232208,1.4034133106847457,0.8333361690581228,0.11135704639745257,-0.6400537502781816,-0.30458894576489737,0.0899169599280702,-0.9200100898513428,7.966672253163527,-5.66942409639233,-4.654948486910218,-0.7808770486657393,0.02,0.3,-0.1,0.2,0.3
1753800531.7979074,0.2467164471228306,0.3567268949126756,0.2484197472524062,0.3340128057167963,0.17468940399317218,1.4006591221822962,0.832256106403783,0.12009128660401955,-0.6610052405879137,-0.25921503704154375,0.7395162288221026,-2.3632747236656586,10.157056145276904,-5.670914535822986,-4.666999392475046,-0.7843132422670599,0.02,0.3,-0.1,0.2,0.3
1753800531.8063846,0.2469366928826937,0.3572432125594591,0.24877077686046473,0.3345796927194446,0.1752201747539603,1.3978292077334602,0.8313489113832638,0.12738498258915004,-0.6791794677206289,-0.21772680492460755,1.342353510133155,-3.7127681526730894,12.204878246900986,-5.688561608650391,-4.6608066768804735,-0.7865292019162399,0.02,0.3,-0.1,0.2,0.3
1753800531.8149664,0.24714952679464322,0.3577572703422267,0.24911424830079792,0.33514416071930925,0.1757879652789102,1.3949092226129125,0.8306358286369209,0.1362697259879746,-0.7007964289314564,-0.1711398591223005,1.851445568544361,-4.868047117671656,13.964809158647551,-5.684423662494377,-4.674458131089998,-0.7896743376001744,0.02,0.3,-0.1,0.2,0.3
1753800531.9244676,0.2473549152497372,0.35826904796685755,0.2494500689875955,0.33570608990809225,0.17640736785877395,1.3918680287794194,0.8301618342606869,0.14865661916730313,-0.7298865200383267,-0.11375865029615156,2.3781522396189927,-6.058409819193955,15.766330863115382,-5.668582301654688,-4.702291373407565,-0.7937847120255258,0.02,0.3,-0.1,0.2,0.3
1753800531.9330583,0.24755282581475768,0.3587785252292473,0.2497780965687843,0.3362653695537624,0.17708225610298858,1.3886966013646858,0.8299405243527039,0.16197317861150914,-0.761142579536072,-0.05311437791591689,2.9688055662053214,-7.381014357800826,17.750196230017906,-5.670576278704164,-4.711649269751542,-0.7963118752161867,0.02,0.3,-0.1,0.2,0.3
